passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1428,30,0.22977766666666669,0.2102325,0.3124244499999999,0.3188358999999999,0.300207,0.4340501499999999,0.009604441,3123.5550304281114
1429,30,0.16802993333333335,0.15341300000000002,0.22520299999999993,0.27163883333333333,0.249494,0.3720064499999999,0.008177422,3668.6378665550096
1430,30,0.16246886666666663,0.149367,0.22427649999999988,0.2681352666666667,0.24974400000000002,0.38908714999999994,0.008070597,3717.197129283001
1431,30,0.15587513333333336,0.1514905,0.17627985,0.2555689333333333,0.250498,0.28080749999999993,0.007696672,3897.788550687882
1432,30,0.15904196666666665,0.1523515,0.19170584999999993,0.25495666666666666,0.248102,0.30900424999999987,0.00767521,3908.687840462997
1433,30,0.17725630000000006,0.15139350000000001,0.29794705,0.2809063333333333,0.247757,0.42967405,0.008454545,3548.387287547703
1434,30,0.1849779,0.15820099999999998,0.3143316999999999,0.2912184,0.26062399999999997,0.46286889999999986,0.008767077,3421.8930665260496
1435,30,0.1724435,0.169272,0.20542349999999998,0.2591176,0.2566225,0.29126114999999997,0.00780493,3843.7244152093613
1436,30,0.2510501333333333,0.256544,0.2761857,0.32873479999999994,0.3229415,0.4538625499999999,0.00990661,3028.281117354978
1437,30,0.17874166666666666,0.1736375,0.23406269999999998,0.26445519999999995,0.260331,0.30460184999999995,0.007965509,3766.2376629039018
1438,30,0.1557423,0.15082600000000002,0.19115969999999993,0.24929786666666667,0.247792,0.28031759999999994,0.007505797,3996.910654524763
1439,30,0.15451423333333336,0.15174700000000002,0.16943564999999997,0.2520153,0.249405,0.26767495,0.007587348,3953.950708468888
1440,30,0.16164916666666668,0.15467799999999998,0.21107404999999999,0.26023729999999995,0.254417,0.33065459999999997,0.00783464,3829.1484994843413
1441,30,0.17402056666666668,0.15556150000000002,0.2717603499999998,0.2704398,0.25208450000000004,0.3809861499999999,0.008142893,3684.194302933859
1442,30,0.2671307,0.261287,0.3135303,0.35268689999999997,0.342648,0.4894055499999999,0.010627096,2822.9725223146565
1443,30,0.24494833333333335,0.22398099999999999,0.35566390000000003,0.3179788,0.30228299999999997,0.4653451,0.009578554,3131.996750240172
1444,30,0.1724143333333333,0.1536655,0.26405069999999997,0.2792347333333334,0.253205,0.4112387999999999,0.008406194,3568.7970084915955
1445,30,0.15264516666666667,0.1495015,0.16886924999999997,0.24988666666666667,0.2468385,0.27180889999999996,0.00752339,3987.5641167080266
1446,30,0.16222863333333332,0.15126699999999998,0.22564614999999996,0.26474106666666664,0.248966,0.3525035499999999,0.007968617,3764.7687170810186
1447,30,0.16926743333333333,0.1596645,0.2252269,0.2678849,0.2600895,0.31784399999999996,0.008066818,3718.938495947225
1448,30,0.26286576666666667,0.257195,0.34306834999999997,0.33968859999999995,0.32222249999999997,0.4694632999999999,0.010234047,2931.391657669737
1449,30,0.19601306666666665,0.18501099999999998,0.24898084999999995,0.2883474,0.2820645,0.3649897499999999,0.008685643,3453.975716017801
1450,30,0.16821239999999998,0.1593,0.21521124999999997,0.2662399666666667,0.260533,0.3176472499999999,0.008016908,3742.09109048027
1451,30,0.17878003333333334,0.1691675,0.23753734999999992,0.27319783333333336,0.2670585,0.3254622,0.008228398,3645.910175954056
1452,30,0.26791813333333336,0.251477,0.352935,0.34911289999999995,0.3300075,0.46490834999999975,0.010536962,2847.1204508472174
1453,30,0.24134153333333333,0.2262655,0.35375189999999995,0.32808119999999996,0.30984,0.4515839499999999,0.0098903,3033.2750270467027
1454,30,0.19147606666666664,0.16925849999999998,0.29733945,0.3057881,0.27287649999999997,0.4845895499999997,0.009209685,3257.440401056062
1455,30,0.18310923333333334,0.1626315,0.28938684999999975,0.2971602333333333,0.266131,0.4549903999999999,0.008950065,3351.930963629873
1456,30,0.1622692666666667,0.1584505,0.18554219999999993,0.2689930333333334,0.266093,0.28689614999999996,0.008103934,3701.905765767589
1457,30,0.18865983333333336,0.1592895,0.39184029999999986,0.3064165666666668,0.2577085,0.6651684,0.009224072,3252.3596953709816
1458,30,0.2087101333333333,0.201814,0.2670836499999999,0.30843183333333335,0.30530199999999996,0.4035855999999998,0.009288617,3229.759607915796
1459,30,0.20705790000000002,0.210328,0.24562149999999994,0.2922463333333333,0.28330299999999997,0.33196699999999996,0.008804626,3407.2997535613667
1460,30,0.20861563333333336,0.19754100000000002,0.26498275,0.3059168666666666,0.30489299999999997,0.35649505,0.00922025,3253.7078712616253
1461,30,0.3257843333333333,0.320486,0.40048274999999994,0.4121455,0.40139800000000003,0.5195589499999999,0.012422495,2414.9738035716655
1462,30,0.4693366666666667,0.4134275,0.6945349999999999,0.5983131,0.5245385,0.83582535,0.018037749,1663.1787037284976
1463,30,0.41582753333333333,0.39237750000000005,0.60056855,0.5453732333333333,0.4941325,0.7829570499999999,0.016441298,1824.6734533976576
1464,30,0.3126592666666667,0.284736,0.4395556499999999,0.40557899999999997,0.3515425,0.6028290499999999,0.012225137,2453.960229648142
1465,30,0.18809933333333334,0.1632125,0.30922204999999997,0.29268526666666667,0.2597225,0.4134264999999999,0.008814894,3403.330771759706
1466,30,0.20916233333333334,0.1971365,0.27590989999999993,0.3041215,0.29693400000000003,0.37602169999999996,0.009164941,3273.34349451895
1467,30,0.33094596666666665,0.326325,0.4020209,0.4331734333333333,0.41590150000000004,0.5883173499999999,0.013071083,2295.142644262912
1468,30,0.2795343,0.255357,0.40248225,0.37496609999999997,0.32896650000000005,0.53220565,0.011310745,2652.3451815066114
1469,30,0.17423276666666665,0.165122,0.23585029999999996,0.28036939999999994,0.273035,0.33150325,0.008455647,3547.924836502754
1470,30,0.21775899999999998,0.205756,0.29954055,0.3271913666666667,0.3176145,0.4194499,0.009854774,3044.2098418492396
1471,30,0.22380170000000005,0.2204685,0.2632547499999999,0.30567156666666667,0.2869925,0.39359829999999985,0.009209251,3257.593912903449
1472,30,0.16999129999999998,0.159192,0.21859139999999994,0.2657675666666667,0.2570575,0.32733565,0.008004195,3748.0346243438594
1473,30,0.17286556666666666,0.16174349999999998,0.23081924999999986,0.27451376666666666,0.263214,0.33631649999999985,0.008269586,3627.7511353047175
1474,30,0.1587370666666667,0.1582715,0.17227439999999997,0.25768816666666666,0.2576455,0.2721158,0.007759149,3866.403390371805
1475,30,0.16550006666666667,0.15830699999999998,0.20827344999999983,0.2657338000000001,0.258363,0.29889684999999994,0.008000773,3749.6376912580827
1476,30,0.18954320000000002,0.16260550000000001,0.2785672499999999,0.2944118,0.2680535,0.39611434999999984,0.008866326,3383.5886476540563
1477,30,0.17527016666666664,0.16449750000000002,0.2124942,0.28932203333333334,0.27414,0.4043039999999998,0.00881566,3403.0350535297416
1478,30,0.21602876666666668,0.19186350000000002,0.37301205,0.3074713333333334,0.278502,0.4676730499999999,0.009258748,3240.178909718679
1479,30,0.26022713333333336,0.253575,0.29919609999999996,0.3269582333333333,0.316045,0.39345975,0.009855863,3043.8734791666648
1480,30,0.27276863333333334,0.260377,0.3683381,0.3539801000000001,0.35729849999999996,0.4625081999999999,0.010667117,2812.3812647784775
1481,30,0.17083066666666671,0.164521,0.20584794999999995,0.2743094666666666,0.266003,0.3224861499999999,0.008259116,3632.349999685196
1482,30,0.16008689999999998,0.156445,0.17779669999999997,0.2601851666666667,0.2571115,0.28659189999999996,0.007834257,3829.3356983310605
1483,30,0.15867933333333328,0.1561575,0.17407184999999997,0.2590924,0.256894,0.2845389,0.007800743,3845.7875102410117
1484,30,0.1735218,0.163629,0.20872835,0.2764385666666666,0.26543150000000004,0.3660769999999997,0.008325216,3603.5101071251484
1485,30,0.1854378,0.160837,0.3355454499999999,0.28560979999999997,0.260189,0.4096391999999999,0.008597843,3489.247244919452
1486,30,0.16058299999999998,0.1577605,0.17497839999999998,0.25905636666666665,0.2558135,0.27641695,0.007800238,3846.0364927326577
1487,30,0.17875073333333333,0.1573325,0.25262519999999994,0.28193766666666664,0.259116,0.37434425,0.008487904,3534.4414828442928
1488,30,0.17475266666666667,0.16910999999999998,0.22933425,0.2791337333333333,0.2718515,0.34890815,0.0084076,3568.2001998192113
1489,30,0.2544783666666666,0.2431125,0.30342634999999996,0.35590486666666676,0.3347635,0.50850065,0.010726761,2796.743583640952
1490,30,0.20366303333333333,0.1902925,0.30284109999999986,0.31022103333333323,0.30416,0.4081486499999998,0.009347362,3209.4616641572243
1491,30,0.17797533333333335,0.1660085,0.2475607999999999,0.29088410000000003,0.2689825,0.4207777,0.008759668,3424.787332122633
1492,30,0.23980966666666664,0.2224715,0.3479116499999999,0.3334778333333333,0.3085085,0.46681504999999984,0.010045904,2986.291726458863
1493,30,0.2800866333333334,0.25968199999999997,0.429606,0.3686692999999999,0.343177,0.5055379,0.01110515,2701.4493275642385
1494,30,0.17010666666666668,0.163356,0.21124199999999999,0.2688080666666667,0.26392150000000003,0.328262,0.008094899,3706.0375923158526
1495,30,0.17106149999999998,0.1587155,0.23732444999999985,0.26823056666666667,0.2576715,0.3467155999999999,0.008076066,3714.679894889418
1496,30,0.1622597,0.1579215,0.1837587,0.2614196333333333,0.2572805,0.29057479999999997,0.007872136,3810.9097708677796
1497,30,0.16243170000000004,0.1527485,0.21767704999999998,0.25801223333333334,0.2500695,0.32475085,0.007768275,3861.861224016915
1498,30,0.21420669999999997,0.215547,0.2428569,0.2921553666666667,0.294699,0.31914705,0.00880244,3408.1459231758467
1499,30,0.18889183333333334,0.1762515,0.2739262999999999,0.29066796666666667,0.2811805,0.37488134999999995,0.00875103,3428.167884237627
1500,30,0.18298363333333334,0.163871,0.3197625,0.3021986333333333,0.2646765,0.52237965,0.009096754,3297.8796612505953
1501,30,0.26265283333333334,0.25051650000000003,0.3474656,0.3467245666666667,0.326878,0.44711994999999993,0.010450761,2870.6043512046635
1502,30,0.27071,0.258487,0.35448674999999996,0.35359746666666675,0.32693099999999997,0.5242411499999999,0.010655515,2815.4434581528903
1503,30,0.3193723333333334,0.32945800000000003,0.37234425,0.40993869999999993,0.429158,0.52303415,0.012356021,2427.966090378124
1504,30,0.19095646666666666,0.1788335,0.26096109999999995,0.2862345333333334,0.273784,0.34883829999999993,0.008622721,3479.180179899129
1505,30,0.16090893333333336,0.15776400000000002,0.17714499999999997,0.26023070000000004,0.2605195,0.28268075,0.007837552,3827.7258000967654
1506,30,0.16906513333333337,0.157199,0.2207377,0.2750578666666667,0.256748,0.3755527999999999,0.008281913,3622.3515026057385
1507,30,0.16113603333333334,0.1584745,0.17784534999999996,0.261778,0.259727,0.28050094999999997,0.007883566,3805.3845176155055
1508,30,0.1737946333333333,0.1582005,0.2855162999999998,0.27350220000000003,0.256555,0.3948495499999998,0.00823657,3642.292847629535
1509,30,0.15837779999999999,0.1552905,0.17339545,0.2528177333333333,0.2537275,0.28185945,0.007615043,3939.57066296277
1510,30,0.2081941666666667,0.180548,0.3055865499999999,0.32816360000000006,0.3004105,0.5096779499999999,0.009877566,3037.185476665
1511,30,0.1733857666666667,0.1596825,0.23300309999999985,0.2734618333333333,0.2577025,0.37562719999999966,0.008235548,3642.744842237578
1512,30,0.16689786666666662,0.1611035,0.2148036,0.2631909333333333,0.2590755,0.30824474999999996,0.007925783,3785.114984853862
1513,30,0.15974646666666667,0.1554285,0.18183199999999997,0.25583073333333334,0.2552335,0.28303504999999995,0.007703275,3894.4474914890097
1514,30,0.17118753333333334,0.1544845,0.2701427499999998,0.2681767666666667,0.253914,0.3626430999999998,0.008074163,3715.5554080342445
1515,30,0.16190326666666666,0.158386,0.17799255,0.2584113333333333,0.257475,0.28852415,0.007781391,3855.3518259139014
1516,30,0.16076293333333336,0.158052,0.18009829999999996,0.26118963333333334,0.2583995,0.28046055,0.007864025,3814.8403648259
1517,30,0.16042613333333333,0.1574105,0.17996749999999997,0.25833053333333333,0.25766049999999996,0.27789365,0.007779137,3856.468911654339
1518,30,0.16953793333333336,0.15710400000000002,0.22546589999999989,0.2696973,0.25771049999999995,0.3280786999999999,0.008119761,3694.6900284380295
1519,30,0.17026563333333333,0.1615125,0.23534554999999993,0.2686597,0.259152,0.32509509999999986,0.008088737,3708.860851823962
1520,30,0.1593842,0.15595,0.17671619999999996,0.2588207666666667,0.25491949999999997,0.28818354999999996,0.007793681,3849.2722501729286
1521,30,0.1666827,0.1584415,0.210306,0.27020639999999996,0.25888,0.3296433999999999,0.008134591,3687.954317555732
1522,30,0.17409636666666664,0.158138,0.25423424999999994,0.27784213333333335,0.257557,0.39036324999999994,0.00836458,3586.5518651265215
1523,30,0.1796593,0.1625165,0.30740454999999994,0.2810404666666667,0.262919,0.40226054999999994,0.008460977,3545.689818090748
1524,30,0.16338523333333332,0.15921,0.1959431999999999,0.2594011666666666,0.2560735,0.28637465,0.007811095,3840.6907098172537
1525,30,0.15989753333333334,0.156329,0.18190864999999992,0.25966206666666664,0.25700599999999996,0.28521935,0.007818749,3836.930946370065
1526,30,0.17446446666666668,0.16048849999999998,0.22483109999999998,0.27615843333333334,0.2612145,0.33053355,0.008313302,3608.6743871448434
1527,30,0.1673766666666667,0.157594,0.2250941,0.2657838,0.256792,0.31912934999999987,0.008002234,3748.953104845472
1528,30,0.15896009999999997,0.155356,0.17951224999999996,0.2558200333333333,0.255775,0.3049259999999999,0.00770283,3894.6724775180032
1529,30,0.1713845,0.163324,0.22226644999999995,0.2753038,0.2681575,0.3400255999999999,0.008294207,3616.9823106657454
1530,30,0.18968096666666667,0.1798495,0.24464709999999995,0.2963633666666667,0.286513,0.4013190999999997,0.008927339,3360.463851546357
1531,30,0.19497703333333333,0.17118699999999998,0.3222221499999996,0.3095670333333334,0.2771785,0.4394510499999996,0.009324458,3217.345179741278
1532,30,0.19644083333333334,0.181254,0.26708415,0.3007954666666667,0.2870665,0.37571954999999996,0.009057437,3312.195271134649
1533,30,0.21900093333333331,0.208779,0.25563155,0.30729893333333336,0.296303,0.4304663999999996,0.009258721,3240.188358629664
1534,30,0.23759420000000003,0.241266,0.2911789,0.31831539999999997,0.30629850000000003,0.3750924,0.009590903,3127.9640717876096
1535,30,0.20923603333333332,0.2053165,0.27201035,0.2901645,0.278476,0.3690537499999999,0.008741624,3431.8565978129463
1536,30,0.2563385666666666,0.2521925,0.3183411,0.33112943333333333,0.3129415,0.43199835,0.009975617,3007.3327795162945
