passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1892,30,0.17763833333333334,0.4828476666666667,0.6856676666666665,21.39354,1402.292467726239
1893,30,0.17718799999999998,0.48249566666666666,0.6847266666666667,21.39857,1401.9628414422086
1894,30,0.1767176666666667,0.4818006666666667,0.6847953333333333,21.39561,1402.1567975860469
1895,30,0.18814866666666671,0.5001776666666667,0.7060799999999998,22.02611,1362.0198936625668
1896,30,0.17741866666666667,0.482686,0.684816,21.40187,1401.7466698003493
1897,30,0.1778523333333333,0.48305166666666666,0.685608,21.39423,1402.2472414291142
1898,30,0.17689666666666667,0.4831786666666667,0.6854753333333332,21.40349,1401.6405735700112
1899,30,0.18650200000000003,0.4994676666666667,0.7051470000000001,22.02001,1362.3972014544952
1900,30,0.17709099999999997,0.484117,0.6864839999999999,21.43631,1399.4945958516182
1901,30,0.17757099999999998,0.48320433333333335,0.685597,21.39976,1401.8848809519359
1902,30,0.17756899999999998,0.4830440000000001,0.6852579999999999,21.37883,1403.257334475273
1903,30,0.1768503333333333,0.4833259999999999,0.6854223333333335,21.40096,1401.806274111068
1904,30,0.18684766666666666,0.5000286666666667,0.7049490000000002,22.00736,1363.1803178572986
1905,30,0.17721666666666666,0.48409533333333343,0.687598,21.45906,1398.0109100771424
1906,30,0.17769466666666667,0.4835823333333334,0.6870263333333333,21.46453,1397.6546423331888
1907,30,0.17691966666666667,0.4831609999999999,0.6863496666666665,21.41134,1401.1266926778053
1908,30,0.18549566666666664,0.5013566666666667,0.7085566666666667,22.09248,1357.9281275800633
1909,30,0.17728166666666664,0.4835493333333334,0.6860643333333332,21.40964,1401.237947018259
1910,30,0.1765806666666667,0.4839976666666666,0.686459,21.41457,1400.9153580949792
1911,30,0.1773576666666667,0.4834563333333333,0.685794,21.41122,1401.1345453458512
1912,30,0.176806,0.4826503333333333,0.6856163333333334,21.38884,1402.6006085416507
1913,30,0.18610133333333329,0.497758,0.704302,21.9703,1365.4797613141377
1914,30,0.17782333333333333,0.4829746666666666,0.6860133333333334,21.40926,1401.262818051628
1915,30,0.177042,0.48253366666666675,0.6849863333333334,21.42682,1400.1144360199041
1916,30,0.17728733333333338,0.48295,0.685595,21.38775,1402.6720903320827
1917,30,0.18467599999999998,0.4952233333333334,0.7005926666666666,21.8695,1371.773474473582
1918,30,0.1796033333333333,0.4862166666666667,0.6893073333333334,21.51429,1394.422032983659
1919,30,0.176708,0.4822566666666666,0.6850213333333335,21.37182,1403.7176057069544
1920,30,0.177399,0.4829353333333333,0.6856933333333333,21.38919,1402.5776572184361
1921,30,0.17704666666666669,0.4836506666666666,0.6866856666666666,21.42138,1400.4699977312387
1922,30,0.18686133333333332,0.5027649999999999,0.7080286666666666,22.08057,1358.6605780557295
1923,30,0.17734466666666665,0.48379433333333327,0.686133,21.43462,1399.6049381794498
1924,30,0.17732833333333334,0.48266299999999995,0.6857603333333334,21.40921,1401.2660906217463
1925,30,0.17760233333333328,0.4825023333333334,0.6847186666666667,21.37788,1403.319693065917
1926,30,0.184843,0.49782266666666675,0.702859,21.91788,1368.7455173584306
1927,30,0.18172966666666662,0.49547199999999997,0.6994883333333333,21.82123,1374.807927875743
1928,30,0.177915,0.48353833333333335,0.6859463333333333,21.43763,1399.4084234124762
1929,30,0.17715,0.4821243333333333,0.6844116666666665,21.38787,1402.6642204202662
1930,30,0.17704099999999998,0.4825606666666667,0.6855406666666666,21.40006,1401.8652284152474
1931,30,0.18634433333333333,0.5052593333333333,0.7106506666666667,22.16312,1353.6000346521607
1932,30,0.17670899999999998,0.48319999999999996,0.6860396666666667,21.40915,1401.2700177260658
1933,30,0.17713833333333331,0.4831566666666667,0.6856313333333334,21.3907,1402.4786472625956
1934,30,0.1774953333333333,0.48535500000000004,0.6876973333333333,21.46455,1397.6533400420694
1935,30,0.18340499999999998,0.4900156666666667,0.6932449999999998,21.62367,1387.3685641706518
1936,30,0.18356966666666663,0.49640066666666655,0.7013226666666665,21.88562,1370.7630855328748
1937,30,0.17756033333333338,0.48295033333333337,0.6859800000000001,21.40713,1401.4022430844302
1938,30,0.177904,0.4836646666666667,0.6866090000000001,21.42162,1400.4543073773132
1939,30,0.17761766666666665,0.48339366666666667,0.6860983333333336,21.40512,1401.533838633
1940,30,0.18674966666666667,0.498213,0.704085,22.0014,1363.5495922986718
1941,30,0.17712266666666665,0.48397700000000005,0.6863969999999998,21.44394,1398.9966396100715
1942,30,0.17789833333333335,0.4840866666666666,0.6875626666666667,21.45197,1398.4729607583824
1943,30,0.17705533333333331,0.48267533333333346,0.6854866666666666,21.3864,1402.7606329255975
1944,30,0.1775226666666667,0.48353100000000004,0.6863716666666665,21.41426,1400.935638214909
1945,30,0.18652533333333335,0.4969279999999999,0.7034886666666667,22.0003,1363.6177688486066
1946,30,0.177415,0.483362,0.6865863333333333,21.42599,1400.1686736528861
1947,30,0.1776,0.4831779999999999,0.6855556666666666,21.38247,1403.0184539017241
1948,30,0.17711200000000002,0.48382933333333333,0.6871233333333334,21.43489,1399.587308355676
1949,30,0.18686633333333333,0.49862533333333336,0.704836,21.97977,1364.8914433590526
1950,30,0.17742133333333332,0.483282,0.6868163333333334,21.43381,1399.6578303157487
1951,30,0.176799,0.4835156666666666,0.6861143333333334,21.42222,1400.4150830306103
1952,30,0.17678966666666668,0.48397100000000004,0.6864536666666667,21.41475,1400.9035828109131
1953,30,0.228129,0.5509330000000001,0.7648706666666667,23.83896,1258.4441603157186
1954,30,0.31637099999999996,0.6548063333333334,0.8752546666666667,27.21758,1102.2287800752308
1955,30,0.17722833333333335,0.4837,0.6864893333333335,21.42367,1400.3202999299374
1956,30,0.1769773333333333,0.483647,0.6868003333333335,21.42951,1399.9386826856985
1957,30,0.17683500000000002,0.4829546666666667,0.6865696666666667,21.44347,1399.027302950502
1958,30,0.18962533333333334,0.50593,0.7118700000000001,22.2121,1350.6152052259806
1959,30,0.17752,0.48398366666666665,0.6867803333333331,21.42886,1399.9811469205547
1960,30,0.17789633333333335,0.484186,0.686981,21.43055,1399.8707452678536
1961,30,0.1771953333333333,0.48321299999999995,0.6857159999999999,21.39203,1402.3914513956834
1962,30,0.1840876666666667,0.495485,0.7002360000000001,21.86704,1371.9277963546963
1963,30,0.18081899999999998,0.48962533333333336,0.6930026666666668,21.61997,1387.6059957530006
1964,30,0.1786596666666667,0.4840893333333334,0.6872306666666665,21.43822,1399.3699103750218
1965,30,0.1770943333333333,0.4826093333333333,0.6857966666666668,21.39517,1402.1856334864362
1966,30,0.17677333333333334,0.4830676666666666,0.6864536666666667,21.41566,1400.8440552380828
1967,30,0.18796366666666667,0.498841,0.7051639999999999,21.99269,1364.0896134124566
1968,30,0.17790933333333334,0.48530799999999996,0.6876990000000001,21.45939,1397.9894116281964
1969,30,0.17810333333333336,0.4841283333333333,0.6872090000000001,21.45333,1398.3843067719556
1970,30,0.17752566666666666,0.4831463333333333,0.6856283333333334,21.40079,1401.817409544227
1971,30,0.17940000000000006,0.48627766666666655,0.6902163333333333,21.53545,1393.0519213668624
1972,30,0.18542266666666668,0.49496733333333337,0.7005063333333333,21.85302,1372.8079688756977
1973,30,0.17718166666666668,0.48288833333333336,0.6854146666666666,21.38632,1402.7658802449416
1974,30,0.1783516666666667,0.4854386666666667,0.6879823333333331,21.47534,1396.9511076425333
1975,30,0.17718866666666663,0.4826296666666666,0.6856800000000001,21.391,1402.4589780748913
1976,30,0.18530300000000002,0.5012813333333334,0.7073046666666666,22.07088,1359.2570844479242
1977,30,0.17792066666666664,0.48292433333333323,0.6854126666666664,21.40488,1401.5495531860024
1978,30,0.1771566666666666,0.48439033333333337,0.6865003333333333,21.41453,1400.9179748516544
1979,30,0.17832366666666666,0.48789999999999994,0.6902876666666666,21.55683,1391.6702966066903
1980,30,0.17588299999999998,0.4815753333333334,0.6837793333333333,21.34913,1405.2094862882
1981,30,0.18752133333333335,0.5000373333333333,0.7059613333333334,22.03976,1361.1763467478775
1982,30,0.178116,0.4841553333333334,0.6875853333333332,21.45704,1398.1425210560265
1983,30,0.1787123333333333,0.4836723333333333,0.6865463333333334,21.44223,1399.108208427948
1984,30,0.17738400000000001,0.483727,0.6861700000000002,21.40848,1401.3138718862806
1985,30,0.1878323333333333,0.5010296666666666,0.7071093333333334,22.0482,1360.655291588429
1986,30,0.177873,0.4847826666666667,0.6872799999999998,21.46939,1397.3382569323114
1987,30,0.17754266666666665,0.4830523333333333,0.6855076666666666,21.40346,1401.6425381690624
1988,30,0.17823033333333335,0.4832713333333334,0.6857463333333335,21.40702,1401.4094441916718
1989,30,0.177197,0.48221566666666665,0.684818,21.37926,1403.2291108298416
1990,30,0.1868976666666667,0.503432,0.709091,22.11397,1356.6085148890045
1991,30,0.178444,0.48358533333333326,0.6863433333333333,21.43924,1399.3033335136881
1992,30,0.17701466666666665,0.48278166666666666,0.685944,21.40082,1401.815444454932
1993,30,0.17807133333333333,0.483338,0.686223,21.40667,1401.4323572979824
1994,30,0.18568499999999996,0.49711066666666676,0.702221,21.91865,1368.697433464196
1995,30,0.17710000000000006,0.4840083333333334,0.6868293333333334,21.43034,1399.8844628689978
1996,30,0.177578,0.48357766666666674,0.6857789999999999,21.41234,1401.0612572002874
1997,30,0.177221,0.48259900000000017,0.686018,21.39684,1402.07619442871
1998,30,0.17767133333333335,0.483597,0.686006,21.40108,1401.7984139118214
1999,30,0.18807500000000002,0.499974,0.7064793333333333,22.03331,1361.5748155860376
2000,30,0.17828733333333333,0.4832216666666666,0.6858696666666666,21.3994,1401.90846472331
2001,30,0.1775243333333333,0.4833286666666667,0.6862793333333332,21.40926,1401.262818051628
2002,30,0.17723233333333333,0.48327733333333334,0.6860023333333333,21.40305,1401.6693882413956
2003,30,0.1872103333333333,0.5006563333333333,0.7068603333333334,22.06734,1359.4751338403269
2004,30,0.176384,0.482827,0.6859666666666667,21.40501,1401.5410410927163
2005,30,0.17741866666666664,0.4835836666666667,0.6860170000000001,21.40518,1401.5299100498105
2006,30,0.17742166666666667,0.4839283333333334,0.6862149999999999,21.41226,1401.0664918135685
2007,30,0.17782166666666668,0.48413366666666674,0.6867613333333333,21.424,1400.2987303958178
2008,30,0.18707399999999996,0.499499,0.705341,22.02233,1362.2536761550662
2009,30,0.17676366666666668,0.4819586666666666,0.6849003333333333,21.385,1402.8524666822539
2010,30,0.17808100000000002,0.48324533333333336,0.6860106666666667,21.4007,1401.8233048451684
2011,30,0.17746400000000004,0.48331533333333326,0.6862026666666668,21.4068,1401.4238466281743
2012,30,0.18477466666666667,0.494943,0.7001203333333333,21.84316,1373.4276542405037
2013,30,0.1794886666666667,0.48630500000000004,0.6905383333333331,21.57454,1390.5279092856672
2014,30,0.17802866666666667,0.48392966666666665,0.6868873333333333,21.43488,1399.587961304192
2015,30,0.17775333333333335,0.4837173333333333,0.6863743333333333,21.4098,1401.2274752683352
2016,30,0.17712233333333333,0.4831200000000001,0.6865396666666667,21.41723,1400.7413657134935
2017,30,0.1867146666666667,0.5014136666666666,0.706793,22.04521,1360.839837769747
2018,30,0.17775433333333332,0.4834153333333333,0.685916,21.41549,1400.8551753894028
2019,30,0.17771099999999998,0.48346299999999987,0.6871756666666665,21.43627,1399.4972073033227
2020,30,0.17725733333333335,0.483826,0.686481,21.43727,1399.4319239343442
2021,30,0.182859,0.492196,0.6971583333333334,21.75214,1379.1746467244143
2022,30,0.1813596666666667,0.49018599999999996,0.6945200000000001,21.67084,1384.3487377508209
2023,30,0.17725133333333334,0.483597,0.6870456666666667,21.4303,1399.8870757758875
2024,30,0.17874800000000005,0.484381,0.687057,21.44806,1398.727903595943
2025,30,0.17836133333333332,0.48341800000000007,0.6867376666666666,21.45918,1398.0030923828404
2026,30,0.18611800000000003,0.496933,0.7041966666666666,21.96639,1365.7228156287856
2027,30,0.17799933333333331,0.48592366666666664,0.6888249999999999,21.49052,1395.9643600992438
2028,30,0.17684866666666668,0.48311033333333325,0.6859733333333333,21.39855,1401.9641517766393
2029,30,0.177661,0.483794,0.6867903333333333,21.42448,1400.2673577141663
2030,30,0.17844633333333337,0.4849623333333334,0.6885183333333332,21.47465,1396.9959929498268
2031,30,0.18661766666666668,0.4986930000000001,0.7045796666666667,22.00399,1363.3890944324187
2032,30,0.17640566666666663,0.4826223333333333,0.6851070000000001,21.381,1403.1149151115476
2033,30,0.17791633333333337,0.4836176666666667,0.6858773333333332,21.3919,1402.3999738218672
2034,30,0.17768233333333333,0.48334666666666665,0.6862616666666665,21.41079,1401.1626847958437
2035,30,0.186163,0.499375,0.7049853333333334,21.9862,1364.4922724254304
2036,30,0.17716066666666666,0.48277966666666666,0.6852109999999999,21.39997,1401.8711241183983
2037,30,0.17787033333333335,0.48369199999999984,0.6861700000000001,21.4479,1398.7383380191068
2038,30,0.17778999999999998,0.48345733333333335,0.686581,21.42161,1400.4549611350408
2039,30,0.17693766666666663,0.4822430000000001,0.6859473333333332,21.39908,1401.9294287417963
2040,30,0.18685066666666666,0.4998366666666667,0.7054793333333332,22.00713,1363.1945646706317
2041,30,0.17719566666666667,0.48323966666666673,0.686133,21.40954,1401.244491941443
2042,30,0.17662733333333333,0.4824676666666667,0.6853723333333334,21.40936,1401.2562729572487
2043,30,0.1777163333333333,0.48318099999999997,0.686126,21.40643,1401.4480695753566
2044,30,0.18810866666666665,0.5043986666666667,0.7109286666666665,22.16717,1353.3527283816563
2045,30,0.17770633333333336,0.4832466666666667,0.6868619999999999,21.43612,1399.5070003340156
2046,30,0.17711599999999994,0.4838103333333334,0.6862929999999999,21.41361,1400.978162953374
2047,30,0.17715666666666666,0.4841533333333334,0.6867103333333334,21.42624,1400.1523365742194
2048,30,0.17753,0.4834523333333334,0.6859046666666668,21.44413,1398.9842441731141
2049,30,0.1863153333333333,0.49953266666666657,0.7069796666666667,22.05191,1360.4263757651831
2050,30,0.1777763333333333,0.48328833333333343,0.6857340000000002,21.39796,1402.0028077442896
2051,30,0.177636,0.483562,0.6861043333333334,21.44085,1399.1982593973653
2052,30,0.17787500000000006,0.48302966666666663,0.685806,21.39811,1401.9929797538193
2053,30,0.18625633333333333,0.499307,0.7051673333333333,21.99333,1364.0499187708274
2054,30,0.177854,0.48491133333333336,0.6873426666666665,21.46219,1397.807027148674
2055,30,0.17776299999999998,0.4827056666666667,0.685494,21.408,1401.3452914798206
2056,30,0.17668066666666665,0.483508,0.6861206666666667,21.40789,1401.3524920017808
2057,30,0.17757266666666668,0.483685,0.6861486666666666,21.4217,1400.4490773374664
2058,30,0.18642933333333334,0.50076,0.7070233333333333,22.05798,1360.0520083888007
2059,30,0.1785733333333334,0.48491633333333334,0.6881006666666668,21.48582,1396.2697258005512
2060,30,0.1771376666666667,0.48297399999999996,0.6857726666666668,21.40006,1401.8652284152474
2061,30,0.17726433333333336,0.48245633333333343,0.6854326666666668,21.39697,1402.0676759372939
2062,30,0.18657433333333334,0.497199,0.7038183333333332,21.95404,1366.4910877451257
2063,30,0.1782426666666667,0.48549733333333334,0.6882546666666667,21.47587,1396.9166324810124
2064,30,0.177706,0.4834066666666666,0.6862100000000001,21.41792,1400.6962394107363
2065,30,0.17730300000000004,0.483384,0.6883943333333333,21.52073,1394.0047572735684
2066,30,0.17742333333333338,0.4829586666666666,0.6856956666666668,21.4163,1400.8021927223658
2067,30,0.1879483333333333,0.4987116666666667,0.7054553333333331,22.00942,1363.05272924048
2068,30,0.177325,0.484056,0.6866246666666669,21.42865,1399.994866685489
2069,30,0.17807733333333334,0.4836693333333334,0.6867843333333336,21.4355,1399.5474796482472
2070,30,0.17634666666666662,0.48372833333333337,0.6866790000000002,21.42457,1400.261475492857
2071,30,0.18449633333333335,0.49576333333333333,0.7009333333333333,21.8832,1370.9146742706735
2072,30,0.18610533333333334,0.49565499999999996,0.7001723333333335,21.84848,1373.0932311996075
2073,30,0.17760433333333334,0.48392099999999993,0.6865876666666668,21.42664,1400.1261980413167
2074,30,0.17753433333333335,0.4834333333333333,0.6858186666666667,21.40098,1401.8049640717388
2075,30,0.17714966666666668,0.48363599999999995,0.6861786666666666,21.42562,1400.1928532289849
