passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
947,30,0.10740846666666665,0.104012,0.12223064999999998,0.13061750000000003,0.1260225,0.15117564999999997,0.003943124,7608.1807216815905
948,30,0.13658146666666668,0.11176749999999999,0.2235318499999999,0.1670783666666667,0.13696,0.27994174999999993,0.005041775,5950.285365769
949,30,0.10186356666666668,0.10035549999999999,0.11148719999999997,0.12343486666666667,0.12109249999999999,0.13788219999999995,0.003726534,8050.376033064505
950,30,0.10908316666666668,0.1078405,0.12363025,0.1324897,0.131128,0.15103409999999998,0.003999805,7500.365642825087
951,30,0.10644713333333336,0.1027805,0.12890165,0.129028,0.1239455,0.15614855,0.003899406,7693.479468411343
952,30,0.10611649999999999,0.10197500000000001,0.12684544999999997,0.12873959999999998,0.123211,0.15528389999999997,0.003886624,7718.781132417234
953,30,0.10433693333333333,0.1019445,0.11909894999999998,0.12681813333333333,0.1233895,0.14653974999999997,0.003828633,7835.694881175605
954,30,0.10425643333333333,0.10141149999999999,0.12217849999999995,0.12653150000000002,0.12219050000000001,0.14948344999999996,0.003819648,7854.126872423846
955,30,0.10651743333333334,0.1022015,0.12581539999999997,0.12876976666666665,0.12343299999999999,0.15409214999999996,0.003886139,7719.744455872526
956,30,0.10635569999999998,0.1049655,0.11930474999999999,0.1287729,0.125701,0.14499424999999996,0.003889346,7713.379061672579
957,30,0.11408396666666666,0.1063965,0.15293924999999994,0.1385375666666667,0.1288125,0.19460219999999992,0.004181175,7175.01659222587
958,30,0.11246713333333332,0.1078485,0.13562714999999997,0.13613903333333333,0.131104,0.1598398,0.004108458,7302.009659098378
959,30,0.10962939999999999,0.1056935,0.12794989999999998,0.13272276666666666,0.127488,0.1570304,0.004004836,7490.943449369712
960,30,0.1080211,0.10437550000000001,0.12781084999999995,0.13134933333333335,0.126217,0.15752704999999995,0.003963634,7568.8118529611975
961,30,0.10771200000000003,0.1041475,0.12493324999999998,0.1311597,0.126465,0.15606349999999994,0.003957773,7580.020380148128
962,30,0.10771346666666667,0.10377549999999999,0.12484779999999998,0.13070003333333333,0.12522250000000001,0.15367179999999997,0.003943902,7606.679882005182
963,30,0.10743796666666666,0.10447100000000001,0.12190954999999996,0.1304650333333333,0.125201,0.15025324999999998,0.003936994,7620.02685297463
964,30,0.1131453333333333,0.110807,0.12681099999999998,0.1383151333333333,0.1348575,0.1607708,0.004173649,7187.954713010126
965,30,0.11247363333333332,0.109474,0.1340168,0.1364355,0.132719,0.16287454999999998,0.004117726,7285.574610841031
966,30,0.11984276666666667,0.105686,0.19171724999999984,0.14606643333333336,0.1293175,0.24711289999999977,0.004406995,6807.359663444137
967,30,0.10663983333333334,0.1023535,0.12701269999999995,0.12871123333333334,0.12321499999999999,0.15578834999999994,0.003883856,7724.282259692429
968,30,0.1050841333333333,0.10192000000000001,0.12178669999999997,0.12698473333333332,0.1229085,0.14892194999999994,0.003832001,7828.807977868482
969,30,0.10673296666666668,0.102653,0.12267189999999996,0.1292806333333333,0.124279,0.15031934999999996,0.003901385,7689.576906662634
970,30,0.10618756666666668,0.1021605,0.12276134999999999,0.12814616666666667,0.122589,0.14956774999999997,0.003866835,7758.282936820423
971,30,0.10534599999999997,0.1023685,0.1242064,0.12738843333333333,0.1226425,0.15109594999999998,0.003844021,7804.327811944836
972,30,0.10595896666666667,0.1021485,0.12185699999999998,0.12860563333333333,0.122888,0.15326245,0.003883699,7724.594516722331
973,30,0.10580569999999999,0.10250000000000001,0.12419774999999997,0.12786200000000003,0.123305,0.15246894999999994,0.003861789,7768.420283966835
974,30,0.11036426666666667,0.103181,0.15292169999999997,0.13458409999999998,0.1252355,0.19149174999999993,0.004061711,7386.049869131506
975,30,0.11106213333333331,0.1072625,0.13609614999999994,0.13433686666666667,0.1291065,0.16705439999999994,0.004058045,7392.722357687015
976,30,0.10805466666666669,0.104158,0.1273329,0.13132396666666668,0.1268835,0.15495739999999997,0.003962968,7570.083836155124
977,30,0.10674186666666666,0.10356599999999999,0.11843024999999999,0.12945786666666667,0.12578,0.14369354999999995,0.003906898,7678.72619146955
978,30,0.10486113333333333,0.103696,0.11497304999999997,0.12749076666666667,0.12517250000000002,0.14210809999999996,0.003847778,7796.707606312007
979,30,0.10910646666666667,0.10436100000000001,0.12543359999999998,0.13260126666666666,0.126267,0.15428934999999996,0.004001745,7496.729551733056
980,30,0.10830749999999999,0.105632,0.12412999999999998,0.13166766666666668,0.12717299999999998,0.15565544999999997,0.003974326,7548.449724557069
981,30,0.10867730000000002,0.104949,0.12717279999999995,0.13242233333333334,0.12689899999999998,0.15927614999999992,0.003996272,7506.996520757345
982,30,0.10893886666666666,0.103692,0.13066345,0.13215786666666668,0.1258545,0.16144679999999997,0.003988325,7521.9547052960825
983,30,0.11040680000000001,0.10513,0.13209264999999995,0.13367813333333334,0.126444,0.16026959999999993,0.004033358,7437.971040507687
984,30,0.11042239999999999,0.1062965,0.12865175,0.1343039,0.127731,0.1592491,0.004052562,7402.72449872451
985,30,0.10669586666666665,0.10300400000000001,0.12646654999999998,0.12929656666666667,0.124255,0.15447824999999998,0.003901933,7688.4969577898955
986,30,0.10762136666666668,0.1038995,0.12282699999999998,0.13080006666666666,0.1258555,0.1530538,0.003947365,7600.006586672374
987,30,0.10878293333333335,0.1038345,0.13151434999999995,0.13219363333333334,0.1265365,0.15999739999999996,0.003989031,7520.623429599821
988,30,0.1111364,0.1091,0.12498569999999996,0.1355197333333333,0.1341005,0.15471374999999996,0.004094692,7326.558383390009
989,30,0.1114489,0.10753599999999999,0.1315072,0.13478983333333336,0.13030150000000001,0.15533945,0.004068232,7374.210713646617
990,30,0.1102574,0.1079915,0.12512315,0.13340843333333333,0.1303655,0.15284944999999994,0.004030692,7442.890699661498
991,30,0.1083438,0.10465050000000001,0.12579039999999997,0.13135423333333332,0.12633699999999998,0.15319419999999995,0.003965082,7566.047814395768
992,30,0.10803343333333332,0.10454749999999999,0.12635844999999998,0.1309136333333333,0.12589650000000002,0.15531029999999996,0.003951956,7591.177634568805
993,30,0.10816826666666665,0.1058965,0.12352514999999997,0.1312727,0.1269605,0.15221179999999995,0.003962773,7570.456344584966
994,30,0.10813613333333334,0.10555500000000001,0.12452619999999998,0.13132016666666665,0.12744100000000003,0.15399664999999996,0.00396463,7566.910405258498
995,30,0.10851629999999998,0.10359499999999999,0.12629404999999996,0.13198196666666667,0.1264585,0.15621914999999997,0.003984709,7528.780646215319
996,30,0.10916823333333332,0.1061175,0.12586659999999997,0.13280856666666668,0.12792399999999998,0.15454539999999994,0.004009039,7483.090087175506
997,30,0.10747770000000001,0.103244,0.1254099,0.13059446666666666,0.12514,0.15403284999999997,0.003942154,7610.0527782527015
998,30,0.10861696666666666,0.104923,0.12681669999999995,0.13219306666666666,0.127075,0.15653124999999996,0.003990486,7517.881280625969
999,30,0.11007393333333333,0.1028615,0.13123185,0.13355346666666668,0.12566650000000001,0.15988415,0.004030923,7442.464170116869
1000,30,0.11640356666666667,0.1095035,0.16135844999999996,0.1425985,0.13188149999999998,0.20108059999999991,0.004302839,6972.140951590333
1001,30,0.1110917,0.10596900000000001,0.13878659999999993,0.13523356666666667,0.12785600000000003,0.17071964999999992,0.004081291,7350.615283252285
1002,30,0.10771403333333335,0.103725,0.12368869999999996,0.1307835333333333,0.1255105,0.15285179999999995,0.003947222,7600.281919790677
1003,30,0.12280083333333332,0.1055055,0.2131732499999999,0.1477033,0.129071,0.24399764999999987,0.004455474,6733.290330052425
1004,30,0.11323673333333333,0.10864099999999999,0.1472345,0.13722623333333334,0.131937,0.17681759999999994,0.004141615,7243.55112679474
1005,30,0.10694716666666665,0.103329,0.13092055,0.12991416666666664,0.1248175,0.15653879999999998,0.00392043,7652.221822606194
1006,30,0.10840686666666666,0.104177,0.12562064999999997,0.13179996666666668,0.126648,0.15542489999999995,0.003977834,7541.792845050849
1007,30,0.10840960000000001,0.103975,0.12431369999999997,0.1317131,0.12642550000000002,0.15359789999999995,0.003978308,7540.894269624172
1008,30,0.10787793333333334,0.1039525,0.12600179999999997,0.13102996666666666,0.1254615,0.15465774999999995,0.003954053,7587.1517149618385
1009,30,0.1088442,0.1051855,0.12553809999999999,0.13209366666666666,0.126712,0.15456529999999996,0.003985872,7526.58389431472
1010,30,0.12714616666666664,0.107099,0.2305743999999999,0.15149186666666667,0.1287345,0.2628528499999999,0.004568424,6566.816039842187
1011,30,0.1539567,0.115121,0.3392826499999999,0.18836170000000002,0.13770549999999998,0.4172178499999999,0.005682529,5279.339533507
1012,30,0.11245046666666667,0.1100545,0.13323749999999998,0.13599596666666666,0.131882,0.16078489999999998,0.004107673,7303.405115256253
1013,30,0.10702879999999998,0.1014405,0.13074224999999995,0.12939906666666667,0.122304,0.15974074999999993,0.00390467,7683.107663387687
1014,30,0.1059161,0.10239300000000001,0.12566224999999995,0.1283684,0.12375649999999999,0.15383404999999994,0.003873644,7744.645610179976
1015,30,0.11482243333333333,0.106087,0.17242659999999999,0.14017503333333328,0.1287755,0.20794394999999993,0.004230164,7091.923622819352
1016,30,0.10567463333333334,0.10261300000000001,0.12207764999999997,0.12787183333333335,0.1236035,0.14898119999999995,0.003858433,7775.177125014222
1017,30,0.1109020333333333,0.101658,0.14130744999999997,0.13452950000000002,0.12337300000000001,0.17162919999999998,0.004059657,7389.786871156848
1018,30,0.10944556666666667,0.10508,0.12890259999999998,0.13277516666666667,0.1267375,0.16093594999999997,0.004006144,7488.497667582594
1019,30,0.10591893333333337,0.100878,0.12393694999999999,0.128342,0.12205250000000001,0.15122939999999999,0.003872944,7746.045385629123
1020,30,0.10539506666666663,0.101134,0.12437979999999996,0.12788266666666664,0.12216350000000001,0.15278289999999994,0.003859451,7773.126281432255
1021,30,0.10614513333333335,0.10208149999999999,0.12784769999999995,0.12856586666666667,0.1235705,0.15624749999999993,0.003879626,7732.704131790023
1022,30,0.10583453333333334,0.101126,0.12395539999999997,0.12797916666666667,0.1216505,0.15192179999999994,0.003862152,7767.690137519186
1023,30,0.1093068666666667,0.103384,0.13827344999999996,0.1333505333333333,0.125483,0.1730593,0.004024424,7454.482927246234
1024,30,0.10675803333333335,0.101989,0.12407404999999996,0.12944689999999998,0.12329499999999999,0.15256319999999995,0.003910378,7671.892589412072
1025,30,0.10518889999999999,0.101514,0.12310394999999998,0.1273748333333333,0.12204999999999999,0.15205474999999996,0.003843769,7804.839468761
1026,30,0.1383895,0.108228,0.27682154999999997,0.16756063333333338,0.131033,0.30479464999999994,0.005054379,5935.447262660754
1027,30,0.13756983333333334,0.142306,0.15614475,0.16803446666666666,0.17101149999999998,0.19400929999999997,0.005072273,5914.508150487956
1028,30,0.19600330000000002,0.1961985,0.21361945,0.23785756666666666,0.2367825,0.26406385,0.007178412,4179.197293217497
1029,30,0.13453980000000001,0.1279635,0.17883059999999998,0.16332489999999997,0.1555645,0.2197119,0.004928568,6086.960756146613
1030,30,0.10703736666666666,0.104682,0.12216979999999997,0.12981343333333334,0.1266335,0.14960499999999996,0.003917355,7658.228575148282
1031,30,0.10812436666666667,0.104644,0.12485759999999999,0.13097656666666663,0.12655149999999998,0.15227754999999998,0.003952283,7590.549563378938
1032,30,0.1100216,0.105183,0.14758454999999995,0.13322413333333336,0.1278165,0.18011364999999993,0.004021897,7459.166656928311
1033,30,0.10922483333333335,0.103404,0.1408410499999999,0.13318993333333334,0.1244265,0.1767832999999999,0.004020431,7461.886548979451
1034,30,0.11240693333333332,0.1098325,0.1267776,0.1358148,0.13265149999999998,0.15366464999999999,0.004099721,7317.571122522728
1035,30,0.10994966666666668,0.101027,0.14839364999999996,0.13265396666666668,0.12157599999999999,0.17767989999999995,0.004003902,7492.690880046514
1036,30,0.1058142,0.101783,0.12142234999999997,0.1283509,0.1228555,0.15004494999999995,0.003874975,7741.985432164078
1037,30,0.10684913333333332,0.102765,0.12283924999999997,0.12962046666666666,0.124303,0.15086534999999995,0.003913351,7666.0641991991015
1038,30,0.10931600000000001,0.105896,0.12625609999999998,0.13243876666666665,0.127405,0.15436949999999997,0.003998143,7503.483492211259
1039,30,0.10307786666666666,0.0995605,0.11892119999999996,0.12479473333333331,0.12052,0.14462784999999995,0.003767401,7963.04932763993
1040,30,0.10295953333333333,0.1004055,0.11656629999999998,0.1251271,0.121564,0.14257269999999997,0.003777498,7941.764628333358
1041,30,0.11884703333333334,0.10156699999999999,0.20778354999999984,0.14237206666666669,0.1225435,0.2398096499999999,0.00430719,6965.097894450907
1042,30,0.10465946666666667,0.100941,0.1195511,0.12698456666666666,0.1219955,0.14594544999999995,0.003832048,7828.711957679027
1043,30,0.10406473333333334,0.101339,0.11207345,0.1259434333333333,0.121831,0.13765649999999996,0.003800367,7893.974450362294
1044,30,0.10205103333333333,0.0992805,0.11171354999999997,0.12346076666666667,0.1199695,0.13733154999999997,0.003726058,8051.4044601560145
1045,30,0.10514643333333334,0.100181,0.12235514999999997,0.12744896666666666,0.1208055,0.15056449999999996,0.003845726,7800.867768530572
1046,30,0.11178856666666666,0.10594100000000001,0.1532174999999999,0.13404399999999997,0.1275065,0.18073564999999994,0.004044203,7418.025257386932
1047,30,0.10587246666666665,0.1031295,0.12122684999999996,0.1282246,0.1238075,0.14941509999999994,0.003869505,7752.929638287068
1048,30,0.10509973333333335,0.1018695,0.11831069999999999,0.12676046666666668,0.122463,0.14366725,0.003824798,7843.551476443985
1049,30,0.11115829999999999,0.10303599999999999,0.14206894999999992,0.1350022,0.124623,0.1829099999999999,0.00407421,7363.39069414684
1050,30,0.10633250000000002,0.1020985,0.12373499999999998,0.1291651666666667,0.123646,0.15198104999999998,0.003897698,7696.850807835805
1051,30,0.10670266666666665,0.1035835,0.12458759999999995,0.12929106666666668,0.1249175,0.15310459999999995,0.003901711,7688.934418771662
1052,30,0.10972133333333334,0.1035835,0.14142279999999993,0.13311186666666666,0.125418,0.17416514999999994,0.00401746,7467.404778143405
1053,30,0.10623013333333334,0.10196949999999999,0.12323999999999996,0.1287428,0.122758,0.15250069999999996,0.003884918,7722.1707124835075
1054,30,0.10623693333333331,0.1040005,0.12780094999999994,0.1286791,0.12505650000000001,0.15589999999999993,0.003883514,7724.962495307086
1055,30,0.10483580000000002,0.1009215,0.12229439999999997,0.1276784333333333,0.12231,0.15059549999999997,0.003853343,7785.447597060526
1056,30,0.10795886666666665,0.102591,0.12682224999999997,0.1304888,0.12325349999999999,0.15342644999999996,0.003937379,7619.281760785537
1057,30,0.1123249,0.103537,0.17072419999999996,0.13625659999999998,0.124641,0.21272069999999998,0.004111434,7296.7242086337765
1058,30,0.1083418,0.1048855,0.1263716,0.13168166666666667,0.1274635,0.1532936,0.003977509,7542.409080658272
1059,30,0.11175359999999998,0.10695650000000001,0.13438234999999998,0.13519953333333332,0.129402,0.1622727,0.004079448,7353.93612076928
1060,30,0.1064385,0.10162199999999999,0.12163004999999998,0.12974306666666666,0.1229145,0.14992809999999995,0.003914812,7663.203239389273
1061,30,0.10673479999999999,0.103542,0.12033219999999996,0.1294503,0.125151,0.14784544999999996,0.003906401,7679.703133395675
1062,30,0.1076803,0.103742,0.1250181,0.13082126666666666,0.126158,0.1499151,0.003947542,7599.665817361791
1063,30,0.10719886666666666,0.10363,0.1285026,0.12959723333333334,0.1246645,0.15565454999999997,0.003910566,7671.523764079164
1064,30,0.10472189999999999,0.100814,0.12237059999999997,0.1268681,0.12182799999999999,0.15086484999999997,0.003828451,7836.067380776194
1065,30,0.12570520000000002,0.11830650000000001,0.17286184999999998,0.15405713333333335,0.1441955,0.2116724,0.004648267,6454.018239485812
1066,30,0.1055721,0.102047,0.12258799999999997,0.12780556666666668,0.123097,0.15111914999999995,0.003856822,7778.424827487501
1067,30,0.10617666666666667,0.10211049999999999,0.12228339999999997,0.12849429999999998,0.1230665,0.15044119999999997,0.003877173,7737.596439467623
